experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
H3R651FF,1383084.032542097,1383084.040313993,0.007771896198391914,Calculating canonical query set,binary4d,,1.0,1e-10,NUTS,True,,C+D,"[['C', 'D']]",,,,,
H3R651FF,1383084.3400399,1383084.911142754,0.5711028538644314,Laplace approximation,binary4d,,1.0,1e-10,NUTS,True,torch_LBFGS,C+D,"[['C', 'D']]",,,7.0,1.0,"(7,)"
H3R651FF,1383084.911218977,1383103.403077947,18.491858969908208,MCMC,binary4d,,1.0,1e-10,NUTS,True,torch_LBFGS,C+D,"[['C', 'D']]",,,7.0,1.0,"(7,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
R1HN2P5F,1383085.333350368,1383108.697223877,23.363873508991674,Main run,binary4d,A+B,8.0,1e-10,NUTS,True,torch_LBFGS,,,,,,,
R1HN2P5F,1383085.33445625,1383089.17779115,3.8433348999824375,Query selection,binary4d,,8.0,1e-10,NUTS,True,,A+B,"[['A', 'B']]",,,,,
R1HN2P5F,1383089.177805958,1383089.177950278,0.00014431984163820744,Calculating full marginal query,binary4d,,8.0,1e-10,NUTS,True,,A+B,"[['A', 'B']]",,,,,
R1HN2P5F,1383089.177960918,1383089.183304498,0.005343579920008779,Calculating canonical query set,binary4d,,8.0,1e-10,NUTS,True,,A+B,"[['A', 'B']]",,,,,
R1HN2P5F,1383089.459942439,1383089.753571771,0.2936293319799006,Laplace approximation,binary4d,,8.0,1e-10,NUTS,True,torch_LBFGS,A+B,"[['A', 'B']]",,,7.0,2.0,"(7,)"
R1HN2P5F,1383089.753625932,1383106.809304856,17.055678924079984,MCMC,binary4d,,8.0,1e-10,NUTS,True,torch_LBFGS,A+B,"[['A', 'B']]",,,7.0,2.0,"(7,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
4RD8MQ3N,1383082.071290203,1383107.425278508,25.35398830519989,Main run,binary4d,C+D,3.0,1e-10,NUTS,True,torch_LBFGS,,,,,,,
4RD8MQ3N,1383082.072395121,1383086.009041499,3.936646378133446,Query selection,binary4d,,3.0,1e-10,NUTS,True,,C+D,"[['C', 'D']]",,,,,
4RD8MQ3N,1383086.009053862,1383086.009653354,0.0005994921084493399,Calculating full marginal query,binary4d,,3.0,1e-10,NUTS,True,,C+D,"[['C', 'D']]",,,,,
4RD8MQ3N,1383086.009663183,1383086.018203396,0.0085402128752321,Calculating canonical query set,binary4d,,3.0,1e-10,NUTS,True,,C+D,"[['C', 'D']]",,,,,
4RD8MQ3N,1383086.348307168,1383086.798012495,0.44970532692968845,Laplace approximation,binary4d,,3.0,1e-10,NUTS,True,torch_LBFGS,C+D,"[['C', 'D']]",,,7.0,1.0,"(7,)"
4RD8MQ3N,1383086.798070424,1383105.382446098,18.584375673905015,MCMC,binary4d,,3.0,1e-10,NUTS,True,torch_LBFGS,C+D,"[['C', 'D']]",,,7.0,1.0,"(7,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
7ZCLE2YJ,1383169.218849158,1383185.041031381,15.822182223200798,Main run,binary3d,empty,1.0,1e-10,NUTS,True,torch_LBFGS,,,,,,,
7ZCLE2YJ,1383169.219791755,1383172.007688927,2.7878971719183028,Query selection,binary3d,,1.0,1e-10,NUTS,True,,empty,[],,,,,
7ZCLE2YJ,1383172.007695369,1383172.007771622,7.625296711921692e-05,Calculating full marginal query,binary3d,,1.0,1e-10,NUTS,True,,empty,[],,,,,
7ZCLE2YJ,1383172.007780489,1383172.011959615,0.00417912588454783,Calculating canonical query set,binary3d,,1.0,1e-10,NUTS,True,,empty,[],,,,,
7ZCLE2YJ,1383172.281318486,1383172.47134969,0.19003120413981378,Laplace approximation,binary3d,,1.0,1e-10,NUTS,True,torch_LBFGS,empty,[],,,5.0,1.0,"(5,)"
7ZCLE2YJ,1383172.471391068,1383183.460592094,10.989201026037335,MCMC,binary3d,,1.0,1e-10,NUTS,True,torch_LBFGS,empty,[],,,5.0,1.0,"(5,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
WE8SJGAS,1383167.716740728,1383185.233882022,17.517141294199973,Main run,binary3d,empty,0.3,1e-10,NUTS,True,torch_LBFGS,,,,,,,
WE8SJGAS,1383167.717667045,1383170.640878232,2.9232111868914217,Query selection,binary3d,,0.3,1e-10,NUTS,True,,empty,[],,,,,
WE8SJGAS,1383170.640886458,1383170.640968171,8.171284571290016e-05,Calculating full marginal query,binary3d,,0.3,1e-10,NUTS,True,,empty,[],,,,,
WE8SJGAS,1383170.640976386,1383170.645504427,0.004528040997684002,Calculating canonical query set,binary3d,,0.3,1e-10,NUTS,True,,empty,[],,,,,
WE8SJGAS,1383170.923197094,1383171.199058828,0.27586173405870795,Laplace approximation,binary3d,,0.3,1e-10,NUTS,True,torch_LBFGS,empty,[],,,5.0,1.0,"(5,)"
WE8SJGAS,1383171.199119592,1383183.609021632,12.409902039915323,MCMC,binary3d,,0.3,1e-10,NUTS,True,torch_LBFGS,empty,[],,,5.0,1.0,"(5,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
5PGUXGJR,1383165.109873633,1383190.242950266,25.13307663309388,Main run,binary4d,empty,8.0,1e-10,NUTS,True,torch_LBFGS,,,,,,,
5PGUXGJR,1383165.111069606,1383169.030791905,3.919722299091518,Query selection,binary4d,,8.0,1e-10,NUTS,True,,empty,[],,,,,
5PGUXGJR,1383169.030806973,1383169.03096012,0.00015314691700041294,Calculating full marginal query,binary4d,,8.0,1e-10,NUTS,True,,empty,[],,,,,
5PGUXGJR,1383169.030972954,1383169.036740389,0.005767435068264604,Calculating canonical query set,binary4d,,8.0,1e-10,NUTS,True,,empty,[],,,,,
5PGUXGJR,1383169.318823358,1383169.779553165,0.4607298069167882,Laplace approximation,binary4d,,8.0,1e-10,NUTS,True,torch_LBFGS,empty,[],,,7.0,1.0,"(7,)"
5PGUXGJR,1383169.779608128,1383188.260977611,18.48136948305182,MCMC,binary4d,,8.0,1e-10,NUTS,True,torch_LBFGS,empty,[],,,7.0,1.0,"(7,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
GNB9ZX1G,1383165.109592125,1383191.115399953,26.00580782792531,Main run,binary4d,A+B,1.0,1e-10,NUTS,True,torch_LBFGS,,,,,,,
GNB9ZX1G,1383165.110745708,1383168.960630797,3.849885089090094,Query selection,binary4d,,1.0,1e-10,NUTS,True,,A+B,"[['A', 'B']]",,,,,
GNB9ZX1G,1383168.960643821,1383168.96079264,0.0001488190609961748,Calculating full marginal query,binary4d,,1.0,1e-10,NUTS,True,,A+B,"[['A', 'B']]",,,,,
GNB9ZX1G,1383168.96080847,1383168.968147,0.007338530151173472,Calculating canonical query set,binary4d,,1.0,1e-10,NUTS,True,,A+B,"[['A', 'B']]",,,,,
GNB9ZX1G,1383169.294820952,1383169.772450717,0.4776297649368644,Laplace approximation,binary4d,,1.0,1e-10,NUTS,True,torch_LBFGS,A+B,"[['A', 'B']]",,,7.0,1.0,"(7,)"
GNB9ZX1G,1383169.772510279,1383189.052338549,19.279828269965947,MCMC,binary4d,,1.0,1e-10,NUTS,True,torch_LBFGS,A+B,"[['A', 'B']]",,,7.0,1.0,"(7,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
NEIKZQOJ,1383169.222047485,1383191.942440704,22.720393219031394,Main run,binary4d,empty,0.3,1e-10,NUTS,True,torch_LBFGS,,,,,,,
NEIKZQOJ,1383169.223050436,1383172.962279365,3.739228928927332,Query selection,binary4d,,0.3,1e-10,NUTS,True,,empty,[],,,,,
NEIKZQOJ,1383172.962285536,1383172.962370496,8.495990186929703e-05,Calculating full marginal query,binary4d,,0.3,1e-10,NUTS,True,,empty,[],,,,,
NEIKZQOJ,1383172.962379282,1383172.967054579,0.004675296833738685,Calculating canonical query set,binary4d,,0.3,1e-10,NUTS,True,,empty,[],,,,,
NEIKZQOJ,1383173.238582486,1383173.547980794,0.30939830793067813,Laplace approximation,binary4d,,0.3,1e-10,NUTS,True,torch_LBFGS,empty,[],,,7.0,2.0,"(7,)"
NEIKZQOJ,1383173.548043081,1383190.005982552,16.45793947088532,MCMC,binary4d,,0.3,1e-10,NUTS,True,torch_LBFGS,empty,[],,,7.0,2.0,"(7,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
F3O53J28,1383169.152079219,1383192.404258682,23.252179462928325,Main run,binary4d,empty,1.0,1e-10,NUTS,True,torch_LBFGS,,,,,,,
F3O53J28,1383169.153109981,1383172.838359074,3.68524909298867,Query selection,binary4d,,1.0,1e-10,NUTS,True,,empty,[],,,,,
F3O53J28,1383172.838365425,1383172.838447139,8.171400986611843e-05,Calculating full marginal query,binary4d,,1.0,1e-10,NUTS,True,,empty,[],,,,,
F3O53J28,1383172.838455124,1383172.842979597,0.004524472868070006,Calculating canonical query set,binary4d,,1.0,1e-10,NUTS,True,,empty,[],,,,,
F3O53J28,1383173.117321451,1383173.444475954,0.3271545029710978,Laplace approximation,binary4d,,1.0,1e-10,NUTS,True,torch_LBFGS,empty,[],,,7.0,2.0,"(7,)"
F3O53J28,1383173.444533732,1383190.295222772,16.850689040031284,MCMC,binary4d,,1.0,1e-10,NUTS,True,torch_LBFGS,empty,[],,,7.0,2.0,"(7,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
NV1R5UFI,1383176.023874291,1383196.674628761,20.6507544699125,Main run,binary3d,empty,3.0,1e-10,NUTS,True,torch_LBFGS,,,,,,,
NV1R5UFI,1383176.02843735,1383179.297854565,3.269417215138674,Query selection,binary3d,,3.0,1e-10,NUTS,True,,empty,[],,,,,
NV1R5UFI,1383179.297872558,1383179.298045452,0.00017289398238062859,Calculating full marginal query,binary3d,,3.0,1e-10,NUTS,True,,empty,[],,,,,
NV1R5UFI,1383179.298058406,1383179.303456059,0.0053976529743522406,Calculating canonical query set,binary3d,,3.0,1e-10,NUTS,True,,empty,[],,,,,
NV1R5UFI,1383179.614181022,1383179.967023684,0.35284266201779246,Laplace approximation,binary3d,,3.0,1e-10,NUTS,True,torch_LBFGS,empty,[],,,5.0,1.0,"(5,)"
NV1R5UFI,1383179.967092353,1383194.64882326,14.681730907177553,MCMC,binary3d,,3.0,1e-10,NUTS,True,torch_LBFGS,empty,[],,,5.0,1.0,"(5,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
E3JUUO81,1383174.986680124,1383192.290131083,17.303450959036127,Main run,binary3d,B+C,0.3,1e-10,NUTS,True,torch_LBFGS,,,,,,,
E3JUUO81,1383174.987693939,1383178.02433585,3.036641911137849,Query selection,binary3d,,0.3,1e-10,NUTS,True,,B+C,"[['B', 'C']]",,,,,
E3JUUO81,1383178.024346671,1383178.024451628,0.00010495702736079693,Calculating full marginal query,binary3d,,0.3,1e-10,NUTS,True,,B+C,"[['B', 'C']]",,,,,
E3JUUO81,1383178.02446308,1383178.030695269,0.00623218878172338,Calculating canonical query set,binary3d,,0.3,1e-10,NUTS,True,,B+C,"[['B', 'C']]",,,,,
E3JUUO81,1383178.337347076,1383178.732698225,0.39535114890895784,Laplace approximation,binary3d,,0.3,1e-10,NUTS,True,torch_LBFGS,B+C,"[['B', 'C']]",,,5.0,1.0,"(5,)"
E3JUUO81,1383178.732776402,1383190.527796782,11.795020380057395,MCMC,binary3d,,0.3,1e-10,NUTS,True,torch_LBFGS,B+C,"[['B', 'C']]",,,5.0,1.0,"(5,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
YP301L5O,1383166.883570253,1383197.848584607,30.965014354093,Main run,binary4d,B+D,8.0,1e-10,NUTS,True,torch_LBFGS,,,,,,,
YP301L5O,1383166.884870457,1383171.117831718,4.2329612609464675,Query selection,binary4d,,8.0,1e-10,NUTS,True,,B+D,"[['B', 'D']]",,,,,
YP301L5O,1383171.117844833,1383171.117974937,0.00013010390102863312,Calculating full marginal query,binary4d,,8.0,1e-10,NUTS,True,,B+D,"[['B', 'D']]",,,,,
YP301L5O,1383171.117987631,1383171.125962892,0.007975261192768812,Calculating canonical query set,binary4d,,8.0,1e-10,NUTS,True,,B+D,"[['B', 'D']]",,,,,
YP301L5O,1383171.451015346,1383172.132446107,0.6814307610038668,Laplace approximation,binary4d,,8.0,1e-10,NUTS,True,torch_LBFGS,B+D,"[['B', 'D']]",,,7.0,2.0,"(7,)"
YP301L5O,1383172.132526037,1383194.661989717,22.529463679995388,MCMC,binary4d,,8.0,1e-10,NUTS,True,torch_LBFGS,B+D,"[['B', 'D']]",,,7.0,2.0,"(7,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
RNNJHU53,1383182.462345646,1383198.930822479,16.468476833077148,Main run,binary3d,empty,8.0,1e-10,NUTS,True,torch_LBFGS,,,,,,,
RNNJHU53,1383182.463339436,1383185.332667303,2.869327866937965,Query selection,binary3d,,8.0,1e-10,NUTS,True,,empty,[],,,,,
RNNJHU53,1383185.332673976,1383185.332751671,7.769512012600899e-05,Calculating full marginal query,binary3d,,8.0,1e-10,NUTS,True,,empty,[],,,,,
RNNJHU53,1383185.332763143,1383185.338748445,0.005985302152112126,Calculating canonical query set,binary3d,,8.0,1e-10,NUTS,True,,empty,[],,,,,
RNNJHU53,1383185.871512815,1383186.214752762,0.3432399472221732,Laplace approximation,binary3d,,8.0,1e-10,NUTS,True,torch_LBFGS,empty,[],,,5.0,1.0,"(5,)"
RNNJHU53,1383186.214803056,1383197.398235432,11.183432376012206,MCMC,binary3d,,8.0,1e-10,NUTS,True,torch_LBFGS,empty,[],,,5.0,1.0,"(5,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
L7EVYM59,1383174.987722783,1383200.270532402,25.282809619093314,Main run,binary4d,B+D,0.1,1e-10,NUTS,True,torch_LBFGS,,,,,,,
L7EVYM59,1383174.988947113,1383179.015716339,4.026769225951284,Query selection,binary4d,,0.1,1e-10,NUTS,True,,B+D,"[['B', 'D']]",,,,,
L7EVYM59,1383179.015724815,1383179.015835953,0.0001111379824578762,Calculating full marginal query,binary4d,,0.1,1e-10,NUTS,True,,B+D,"[['B', 'D']]",,,,,
L7EVYM59,1383179.015846143,1383179.022183459,0.006337316008284688,Calculating canonical query set,binary4d,,0.1,1e-10,NUTS,True,,B+D,"[['B', 'D']]",,,,,
L7EVYM59,1383179.304054378,1383179.712958059,0.4089036809746176,Laplace approximation,binary4d,,0.1,1e-10,NUTS,True,torch_LBFGS,B+D,"[['B', 'D']]",,,7.0,2.0,"(7,)"
L7EVYM59,1383179.713029022,1383198.260278942,18.547249919967726,MCMC,binary4d,,0.1,1e-10,NUTS,True,torch_LBFGS,B+D,"[['B', 'D']]",,,7.0,2.0,"(7,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
7H4J7FAH,1383174.987708165,1383200.340200326,25.35249216086231,Main run,binary4d,A+D,1.0,1e-10,NUTS,True,torch_LBFGS,,,,,,,
7H4J7FAH,1383174.988941402,1383179.008934276,4.019992874003947,Query selection,binary4d,,1.0,1e-10,NUTS,True,,A+D,"[['A', 'D']]",,,,,
7H4J7FAH,1383179.008944275,1383179.009066755,0.00012247986160218716,Calculating full marginal query,binary4d,,1.0,1e-10,NUTS,True,,A+D,"[['A', 'D']]",,,,,
7H4J7FAH,1383179.009078076,1383179.015235335,0.006157258991152048,Calculating canonical query set,binary4d,,1.0,1e-10,NUTS,True,,A+D,"[['A', 'D']]",,,,,
7H4J7FAH,1383179.304041183,1383179.656678379,0.35263719595968723,Laplace approximation,binary4d,,1.0,1e-10,NUTS,True,torch_LBFGS,A+D,"[['A', 'D']]",,,7.0,2.0,"(7,)"
7H4J7FAH,1383179.656745886,1383198.259855647,18.60310976114124,MCMC,binary4d,,1.0,1e-10,NUTS,True,torch_LBFGS,A+D,"[['A', 'D']]",,,7.0,2.0,"(7,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
YY0BZKKD,1383182.462856021,1383203.098499483,20.635643461951986,Main run,binary3d,empty,0.1,1e-10,NUTS,True,torch_LBFGS,,,,,,,
YY0BZKKD,1383182.464021452,1383185.946560685,3.482539233053103,Query selection,binary3d,,0.1,1e-10,NUTS,True,,empty,[],,,,,
YY0BZKKD,1383185.946572747,1383185.946685118,0.00011237082071602345,Calculating full marginal query,binary3d,,0.1,1e-10,NUTS,True,,empty,[],,,,,
YY0BZKKD,1383185.946698803,1383185.952069675,0.0053708720952272415,Calculating canonical query set,binary3d,,0.1,1e-10,NUTS,True,,empty,[],,,,,
YY0BZKKD,1383186.278743186,1383186.542466691,0.2637235049623996,Laplace approximation,binary3d,,0.1,1e-10,NUTS,True,torch_LBFGS,empty,[],,,5.0,1.0,"(5,)"
YY0BZKKD,1383186.54255156,1383200.946796681,14.404245120938867,MCMC,binary3d,,0.1,1e-10,NUTS,True,torch_LBFGS,empty,[],,,5.0,1.0,"(5,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
6IXFZ7IE,1383182.46357692,1383205.429685566,22.96610864601098,Main run,binary4d,empty,0.1,1e-10,NUTS,True,torch_LBFGS,,,,,,,
6IXFZ7IE,1383182.464690424,1383186.293088976,3.828398552024737,Query selection,binary4d,,0.1,1e-10,NUTS,True,,empty,[],,,,,
6IXFZ7IE,1383186.293101018,1383186.293216935,0.00011591683141887188,Calculating full marginal query,binary4d,,0.1,1e-10,NUTS,True,,empty,[],,,,,
6IXFZ7IE,1383186.293230932,1383186.298889001,0.005658068927004933,Calculating canonical query set,binary4d,,0.1,1e-10,NUTS,True,,empty,[],,,,,
6IXFZ7IE,1383186.574213849,1383186.938450653,0.3642368041910231,Laplace approximation,binary4d,,0.1,1e-10,NUTS,True,torch_LBFGS,empty,[],,,7.0,2.0,"(7,)"
6IXFZ7IE,1383186.938507139,1383203.631745475,16.69323833612725,MCMC,binary4d,,0.1,1e-10,NUTS,True,torch_LBFGS,empty,[],,,7.0,2.0,"(7,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
JAKHXC5D,1383182.204826214,1383216.445294798,34.240468584001064,Main run,binary4d,empty,3.0,1e-10,NUTS,True,torch_LBFGS,,,,,,,
JAKHXC5D,1383182.207397163,1383186.768489765,4.561092602089047,Query selection,binary4d,,3.0,1e-10,NUTS,True,,empty,[],,,,,
JAKHXC5D,1383186.768506656,1383186.768700118,0.00019346200861036777,Calculating full marginal query,binary4d,,3.0,1e-10,NUTS,True,,empty,[],,,,,
JAKHXC5D,1383186.768716619,1383186.776880471,0.008163852151483297,Calculating canonical query set,binary4d,,3.0,1e-10,NUTS,True,,empty,[],,,,,
JAKHXC5D,1383187.13220987,1383187.94881551,0.8166056398767978,Laplace approximation,binary4d,,3.0,1e-10,NUTS,True,torch_LBFGS,empty,[],,,7.0,1.0,"(7,)"
JAKHXC5D,1383187.948879038,1383213.594781985,25.64590294705704,MCMC,binary4d,,3.0,1e-10,NUTS,True,torch_LBFGS,empty,[],,,7.0,1.0,"(7,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
129ZI9PY,1384513.569052392,1385398.456023646,884.8869712541346,Main run,adult_small,empty,3.0,1.0992076159646117e-09,NUTS,True,torch_LBFGS,,,,,,,
129ZI9PY,1384513.570093298,1384519.599876344,6.029783045873046,Query selection,adult_small,,3.0,1.0992076159646117e-09,NUTS,True,,empty,[],,,,,
129ZI9PY,1384519.599891974,1384519.600179434,0.00028746016323566437,Calculating full marginal query,adult_small,,3.0,1.0992076159646117e-09,NUTS,True,,empty,[],,,,,
129ZI9PY,1384519.600194021,1384519.612665012,0.012470991117879748,Calculating canonical query set,adult_small,,3.0,1.0992076159646117e-09,NUTS,True,,empty,[],,,,,
129ZI9PY,1384519.985109162,1384538.819913303,18.83480414096266,Laplace approximation,adult_small,,3.0,1.0992076159646117e-09,NUTS,True,torch_LBFGS,empty,[],,,72.0,2.0,"(72,)"
129ZI9PY,1384538.820038919,1385389.937506107,851.1174671878107,MCMC,adult_small,,3.0,1.0992076159646117e-09,NUTS,True,torch_LBFGS,empty,[],,,72.0,2.0,"(72,)"
experiment_id,start,stop,timedelta,task,dataset_name,query,epsilon,delta,MCMC_algo,laplace_approximation,laplace_approximation_algorithm,query_str,query_list,missing_query,discretization,n_canonical_queries,junction_tree_width,suff_stat_dim
25NOS3D2,1384518.594469198,1385787.508079347,1268.913610148942,Main run,adult_small,empty,1.0,1.0992076159646117e-09,NUTS,True,torch_LBFGS,,,,,,,
